IoU,Accuracy,Precision,Recall,F1
0.6632006639957142,0.7897491455078125,0.6632006639957142,0.7897491455078125,0.7209638684901287
0.6933608024385916,0.773040771484375,0.6933608024385916,0.773040771484375,0.7310359988229408
0.6705193951992469,0.76611328125,0.6705193951992469,0.76611328125,0.7151359180657036
0.6243381326532972,0.737518310546875,0.6243381326532972,0.737518310546875,0.6762251735174554
0.7057561162729692,0.810943603515625,0.7057561162729692,0.810943603515625,0.7547023325267949
0.5633807854768987,0.744873046875,0.5633807854768987,0.744873046875,0.641537829817922
0.6993655417033767,0.7923736572265625,0.6993655417033767,0.7923736572265625,0.7429701283109704
0.710578884319931,0.81781005859375,0.710578884319931,0.81781005859375,0.7604328226993515
0.752064445700983,0.831024169921875,0.752064445700983,0.831024169921875,0.7895751703962799
0.7687826114892291,0.855560302734375,0.7687826114892291,0.855560302734375,0.809853483600206
0.7392427180348143,0.8282928466796875,0.7392427180348143,0.8282928466796875,0.7812383579568825
0.6595110163953679,0.7640380859375,0.6595110163953679,0.7640380859375,0.7079369918405347
0.6271006812214139,0.733795166015625,0.6271006812214139,0.733795166015625,0.676265490000027
0.5692202730752564,0.6630401611328125,0.5692202730752564,0.6630401611328125,0.6125586622805652
0.7586334690387526,0.8524169921875,0.7586334690387526,0.8524169921875,0.8027955367190266
0.7968366670623614,0.87646484375,0.7968366670623614,0.87646484375,0.8347561038799536
0.6295687129076972,0.72857666015625,0.6295687129076972,0.72857666015625,0.6754638778533202
0.6802134050634318,0.780731201171875,0.6802134050634318,0.780731201171875,0.7270143255559527
0.4892802622006042,0.659576416015625,0.4892802622006042,0.659576416015625,0.5618067560359696
0.7234663540965451,0.81243896484375,0.7234663540965451,0.81243896484375,0.765375636861542
0.6599897117457171,0.7455596923828125,0.6599897117457171,0.7455596923828125,0.7001699478077708
0.738025101107129,0.8304901123046875,0.738025101107129,0.8304901123046875,0.7815321698651756
0.6897050780929653,0.801025390625,0.6897050780929653,0.801025390625,0.7412088116379499
0.6894451046895987,0.7797088623046875,0.6894451046895987,0.7797088623046875,0.7318041134910591
0.600201871367581,0.747772216796875,0.600201871367581,0.747772216796875,0.6659093640135498
0.7212238624588181,0.8281097412109375,0.7212238624588181,0.8281097412109375,0.7709798647383246
0.7076159979659377,0.80303955078125,0.7076159979659377,0.80303955078125,0.7523139654217622
0.5988374035112662,0.7418212890625,0.5988374035112662,0.7418212890625,0.6627045900231991
0.6345172968760984,0.74224853515625,0.6345172968760984,0.74224853515625,0.6841679582392797
0.6342438195113634,0.752655029296875,0.6342438195113634,0.752655029296875,0.6883945443690983
0.540122682961953,0.66497802734375,0.540122682961953,0.66497802734375,0.5960824903149232
0.7219752811670335,0.8166351318359375,0.7219752811670335,0.8166351318359375,0.7663933298974624
0.7289894611160931,0.8138275146484375,0.7289894611160931,0.8138275146484375,0.7690759055214864
0.7368622592510204,0.820892333984375,0.7368622592510204,0.820892333984375,0.7766108762552234
0.6434562524015646,0.7358551025390625,0.6434562524015646,0.7358551025390625,0.6865608187655872
0.6552252143911623,0.7763671875,0.6552252143911623,0.7763671875,0.7106706576591975
0.5678740564467739,0.70648193359375,0.5678740564467739,0.70648193359375,0.6296400135781296
0.5791137424003914,0.682037353515625,0.5791137424003914,0.682037353515625,0.626375706337403
0.7194410707689651,0.7993927001953125,0.7194410707689651,0.7993927001953125,0.7573125528125177
0.6420737397003273,0.724884033203125,0.6420737397003273,0.724884033203125,0.6809705629153473
0.7042900988623437,0.7978973388671875,0.7042900988623437,0.7978973388671875,0.7481772002062924
0.6464484991999371,0.7668914794921875,0.6464484991999371,0.7668914794921875,0.7015379928977967
0.6905593044685439,0.7767791748046875,0.6905593044685439,0.7767791748046875,0.7311361274250203
0.5945496173434626,0.6908111572265625,0.5945496173434626,0.6908111572265625,0.6390758412913924
0.7191337259894289,0.8251953125,0.7191337259894289,0.8251953125,0.7685224650409864
0.6644657204196522,0.7686920166015625,0.6644657204196522,0.7686920166015625,0.7127889434607737
0.7546523150068808,0.8362274169921875,0.7546523150068808,0.8362274169921875,0.7933484139777175
0.7424930268771291,0.8388214111328125,0.7424930268771291,0.8388214111328125,0.787723217584928
0.7199070310731157,0.8158416748046875,0.7199070310731157,0.8158416748046875,0.7648779460942535
0.642320723247909,0.7429962158203125,0.642320723247909,0.7429962158203125,0.6890002616111234
0.5987236280822233,0.6940155029296875,0.5987236280822233,0.6940155029296875,0.6428574333231704
0.6039397521563875,0.7297210693359375,0.6039397521563875,0.7297210693359375,0.6608990151857382
0.6483795325551998,0.79266357421875,0.6483795325551998,0.79266357421875,0.7132983535462103
0.7954461118046364,0.88031005859375,0.7954461118046364,0.88031005859375,0.8357292375351224
0.4515438582093845,0.6093292236328125,0.4515438582093845,0.6093292236328125,0.5187027049100214
0.6881223492026652,0.7620697021484375,0.6881223492026652,0.7620697021484375,0.7232106853847285
0.6753575801890608,0.7718353271484375,0.6753575801890608,0.7718353271484375,0.7203805881088902
0.6574333863842802,0.7486572265625,0.6574333863842802,0.7486572265625,0.7000861127556319
0.6356810185241308,0.7278594970703125,0.6356810185241308,0.7278594970703125,0.6786545190971565
0.6933089300984158,0.7808074951171875,0.6933089300984158,0.7808074951171875,0.7344614031735589
0.5392000042036833,0.6992645263671875,0.5392000042036833,0.6992645263671875,0.6088885490856581
0.6969012425592792,0.7980499267578125,0.6969012425592792,0.7980499267578125,0.7440537149262494
0.6136121250539729,0.7418975830078125,0.6136121250539729,0.7418975830078125,0.6716843852527834
0.6084780446412844,0.7265777587890625,0.6084780446412844,0.7265777587890625,0.6623043213801981
0.6711327523032941,0.7678985595703125,0.6711327523032941,0.7678985595703125,0.7162622098933512
0.5772271874036679,0.680084228515625,0.5772271874036679,0.680084228515625,0.6244484881840384
0.6739100639843235,0.7751312255859375,0.6739100639843235,0.7751312255859375,0.7209852991639514
0.7219006015674351,0.81402587890625,0.7219006015674351,0.81402587890625,0.7652003909622678
0.5594573673817422,0.72027587890625,0.5594573673817422,0.72027587890625,0.6297619416707377
0.8029427410003699,0.8830413818359375,0.8029427410003699,0.8830413818359375,0.8410893767555864
0.8003392993180108,0.8834075927734375,0.8003392993180108,0.8834075927734375,0.8398243431164159
0.6440267430586631,0.7612762451171875,0.6440267430586631,0.7612762451171875,0.6977602194487044
0.686506466122252,0.7685699462890625,0.686506466122252,0.7685699462890625,0.72522409585391
0.702335430545163,0.795806884765625,0.702335430545163,0.795806884765625,0.7461552421696628
0.5606663648690328,0.712249755859375,0.5606663648690328,0.712249755859375,0.6274325149845985
0.6556489142545375,0.7472991943359375,0.6556489142545375,0.7472991943359375,0.69848043899772
0.6479285480942892,0.7539825439453125,0.6479285480942892,0.7539825439453125,0.6969440754993682
0.6284678664621434,0.764556884765625,0.6284678664621434,0.764556884765625,0.6898648911070646
0.6670813797797193,0.75634765625,0.6670813797797193,0.75634765625,0.7089154785428623
0.6965385582459448,0.798614501953125,0.6965385582459448,0.798614501953125,0.7440921048052028
0.6952678910848552,0.7814483642578125,0.6952678910848552,0.7814483642578125,0.7358434015249113
0.6681749253203004,0.767852783203125,0.6681749253203004,0.767852783203125,0.7145544240246998
0.7097818022287519,0.812713623046875,0.7097818022287519,0.812713623046875,0.7577682408571293
0.6269008266209728,0.73126220703125,0.6269008266209728,0.73126220703125,0.6750719474845536
0.4802583992261003,0.62030029296875,0.4802583992261003,0.62030029296875,0.5413694478148011
0.6406499967581877,0.7495269775390625,0.6406499967581877,0.7495269775390625,0.6908249303630039
0.5988506152341997,0.713531494140625,0.5988506152341997,0.713531494140625,0.6511804316787616
0.6497086938367564,0.7465667724609375,0.6497086938367564,0.7465667724609375,0.6947782644690587
0.6416053114741938,0.7265625,0.6416053114741938,0.7265625,0.6814461723312684
0.6334805717858513,0.7776336669921875,0.6334805717858513,0.7776336669921875,0.6981941028852805
0.55547721553308,0.69036865234375,0.55547721553308,0.69036865234375,0.6156203854474624
0.6551365872144612,0.7410888671875,0.6551365872144612,0.7410888671875,0.6954670962932816
0.6174013160365524,0.7163848876953125,0.6174013160365524,0.7163848876953125,0.6632201940824693
0.6231476828709737,0.73358154296875,0.6231476828709737,0.73358154296875,0.6738701134929231
0.6623451487279584,0.7403106689453125,0.6623451487279584,0.7403106689453125,0.6991610827820279
0.672247502128497,0.7674407958984375,0.672247502128497,0.7674407958984375,0.7166970222391547
0.7194797209042655,0.81964111328125,0.7194797209042655,0.81964111328125,0.7663013147857562
0.6292023970941176,0.7301025390625,0.6292023970941176,0.7301025390625,0.6759075987784056
0.668015379750453,0.76678466796875,0.668015379750453,0.76678466796875,0.7140004657432435
0.6745089936089625,0.78045654296875,0.6745089936089625,0.78045654296875,0.723625328736801
0.6477538199155706,0.7483673095703125,0.6477538199155706,0.7483673095703125,0.6944351363733299
0.6581933992128355,0.7435455322265625,0.6581933992128355,0.7435455322265625,0.6982709124347045
0.7216979108946153,0.811553955078125,0.7216979108946153,0.811553955078125,0.7639929315677851
0.677853863428422,0.7573394775390625,0.677853863428422,0.7573394775390625,0.7153955862568999
0.6889504392412271,0.7743072509765625,0.6889504392412271,0.7743072509765625,0.7291392681333803
0.728470677467937,0.8200225830078125,0.728470677467937,0.8200225830078125,0.7715402085756303
0.6959140517502429,0.7816619873046875,0.6959140517502429,0.7816619873046875,0.7362999213661848
0.629728261845675,0.72857666015625,0.629728261845675,0.72857666015625,0.6755556965004831
0.5793521644065981,0.732940673828125,0.5793521644065981,0.732940673828125,0.6471585508843616
0.6444506908048039,0.736663818359375,0.6444506908048039,0.736663818359375,0.687478849121509
0.5954343865136865,0.7298431396484375,0.5954343865136865,0.7298431396484375,0.6558229405221618
0.6914738384284179,0.7823333740234375,0.6914738384284179,0.7823333740234375,0.7341028819728523
0.5967268231986352,0.7049407958984375,0.5967268231986352,0.7049407958984375,0.6463356320892258
0.6805726563847648,0.780731201171875,0.6805726563847648,0.780731201171875,0.727219468772827
0.6975408872231755,0.7937164306640625,0.6975408872231755,0.7937164306640625,0.7425273379827084
0.7813607930803124,0.8654632568359375,0.7813607930803124,0.8654632568359375,0.8212644900074039
0.5591629403485013,0.72027587890625,0.5591629403485013,0.72027587890625,0.6295753610882542
0.6620217872060375,0.7640380859375,0.6620217872060375,0.7640380859375,0.7093809575201651
0.576579370088859,0.680084228515625,0.576579370088859,0.680084228515625,0.6240692203074172
0.6629317610698994,0.7897491455078125,0.6629317610698994,0.7897491455078125,0.7208049468597248
0.7198491555318545,0.7993927001953125,0.7198491555318545,0.7993927001953125,0.7575385815032012
0.6908722259759142,0.801025390625,0.6908722259759142,0.801025390625,0.7418822693010004
0.7697077558294784,0.855560302734375,0.7697077558294784,0.855560302734375,0.8103665080040612
0.6811253144425714,0.7665557861328125,0.6811253144425714,0.7665557861328125,0.7213198413103087
0.6588246772633736,0.7649688720703125,0.6588246772633736,0.7649688720703125,0.7079402354282414
0.7100961792470785,0.812713623046875,0.7100961792470785,0.812713623046875,0.7579473650330965
0.6629317610698994,0.7897491455078125,0.6629317610698994,0.7897491455078125,0.7208049468597248
0.6064077761576055,0.711761474609375,0.6064077761576055,0.711761474609375,0.6548744673286699
0.6618604649305571,0.763885498046875,0.6618604649305571,0.763885498046875,0.7092225740344147
0.6069939778589282,0.73016357421875,0.6069939778589282,0.73016357421875,0.6629060153967333
0.5615208652828773,0.6760101318359375,0.5615208652828773,0.6760101318359375,0.6134695535744434
0.693854065752036,0.7834625244140625,0.693854065752036,0.7834625244140625,0.7359406393289494
0.7251351386951892,0.8223114013671875,0.7251351386951892,0.8223114013671875,0.7706720415129752
0.6224776226455756,0.71820068359375,0.6224776226455756,0.71820068359375,0.666921888756301
0.6753575801890608,0.7718353271484375,0.6753575801890608,0.7718353271484375,0.7203805881088902
0.6392042826270043,0.7518463134765625,0.6392042826270043,0.7518463134765625,0.6909646346404549
0.7047870338462119,0.786041259765625,0.7047870338462119,0.786041259765625,0.7431998578572669
0.6679439985484628,0.77813720703125,0.6679439985484628,0.77813720703125,0.718842172179985
0.7341229506079016,0.8168182373046875,0.7341229506079016,0.8168182373046875,0.7732659615385213
0.6521661748959268,0.73724365234375,0.6521661748959268,0.73724365234375,0.6921001468235415
0.6708100917825881,0.788909912109375,0.671096908904829,0.788909912109375,0.725250041028173
0.6886002953121337,0.7743072509765625,0.6886002953121337,0.7743072509765625,0.7289431284122528
0.6784429885036664,0.7688446044921875,0.6784429885036664,0.7688446044921875,0.7208204280765825
0.696770784210553,0.798614501953125,0.696770784210553,0.798614501953125,0.7442245927607616
0.7104291602572349,0.81781005859375,0.7104291602572349,0.81781005859375,0.7603470791876459
0.5711940769594163,0.6938018798828125,0.5711940769594163,0.6938018798828125,0.626556191312471
0.6521269943986633,0.780059814453125,0.6521269943986633,0.780059814453125,0.7103794827691904
0.7426750112232359,0.8228302001953125,0.7426750112232359,0.8228302001953125,0.7807005990240561
0.5759900966405247,0.6722412109375,0.5759900966405247,0.6722412109375,0.6204046921478622
0.7428159643384791,0.8388214111328125,0.7428159643384791,0.8388214111328125,0.7879049206620038
0.6545593757319644,0.74810791015625,0.6545593757319644,0.74810791015625,0.6982141118974449
0.7396015475454261,0.82965087890625,0.7396015475454261,0.82965087890625,0.7820425364566178
0.6419181463920451,0.724884033203125,0.6419181463920451,0.724884033203125,0.680883044949139
0.60552162157052,0.7227935791015625,0.60552162157052,0.7227935791015625,0.6589808501128246
0.735284922721541,0.8081817626953125,0.735284922721541,0.8081817626953125,0.7700119096096856
0.5976976923595013,0.7324066162109375,0.5976976923595013,0.7324066162109375,0.6582306989872078
0.6933608024385916,0.773040771484375,0.6933608024385916,0.773040771484375,0.7310359988229408
0.7091168129483109,0.8052825927734375,0.7091168129483109,0.8052825927734375,0.7541463943431759
0.5789927568693409,0.682037353515625,0.5789927568693409,0.682037353515625,0.6263049301484609
0.6270226822383377,0.733795166015625,0.6270226822383377,0.733795166015625,0.6762201330604184
0.5948210030833253,0.6908111572265625,0.5948210030833253,0.6908111572265625,0.6392325863777575
0.6791986799674293,0.77227783203125,0.6791986799674293,0.77227783203125,0.7227538024180035
0.6276024427258928,0.7233123779296875,0.6276024427258928,0.7233123779296875,0.6720669701769192
0.6949466289398387,0.7735748291015625,0.6949466289398387,0.7735748291015625,0.7321557567621005
0.7588510780781887,0.8524169921875,0.7588510780781887,0.8524169921875,0.8029173610906202
0.718385859974146,0.8126220703125,0.718385859974146,0.8126220703125,0.7626037635299742
